"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"5ad73409-a5aa-575b-b669-dc9a85ba9ea4","pro2-a1-11","2018-05-17 20:25:19 UTC","805","Hardpoint","Ardennes Forest","Team Kaliber","Kenny","W","250","42","29","+13","1.45","31.3","21.6","14","2","0","0","1","35","140","575","24.3%","31","743.6","24.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","28","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","2","0","3","0","0","1","0","4","4","4","6","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","FaZe Clan","Attach","L","1","4","6","-2","0.67","6.2","9.3","3","0","0","0","0","3","24","106","22.6%","7","232.6","33.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","2","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","FaZe Clan","Priestah","L","1","2","7","-5","0.29","3.1","10.8","1","0","0","0","0","1","12","48","25.0%","7","246.2","35.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","FaZe Clan","Replays","L","1","4","6","-2","0.67","6.2","9.3","2","0","0","0","0","2","12","68","17.6%","7","352.7","50.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","1","1","1","0","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","FaZe Clan","Zoomaa","L","1","7","7","0","1.00","10.8","10.8","2","1","0","0","0","4","34","132","25.8%","7","232.3","33.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","2","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","Team Kaliber","Accuracy","W","6","8","2","+6","4.00","12.3","3.1","0","0","0","0","0","7","36","167","21.6%","7","374.2","53.5","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","5","1","1","0","0","1","2","1","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","Team Kaliber","Enable","W","6","6","4","+2","1.50","9.3","6.2","3","1","0","0","0","6","27","156","17.3%","7","286.1","40.9","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","3","3","0","0","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","Team Kaliber","Fero","W","6","9","5","+4","1.80","13.9","7.7","0","1","0","0","0","7","19","78","24.4%","7","224.9","32.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","3","1","2","0","0","0","0","2","2","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ba5d762c-a521-5ac4-8c73-94950f9f8ea9","pro2-a1-11","2018-05-17 20:40:18 UTC","389","Search & Destroy","Valkyrie","Team Kaliber","Kenny","W","6","3","6","-3","0.50","4.6","9.3","1","0","0","0","0","2","17","55","30.9%","7","218.1","31.2","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","2","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Echo Fox","Aqua","W","250","18","23","-5","0.78","16.5","21.1","13","2","0","0","0","15","104","461","22.6%","24","606.5","25.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","2","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Echo Fox","Faccento","W","250","31","19","+12","1.63","28.4","17.4","6","4","0","0","0","22","121","593","20.4%","20","614.7","30.7","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Echo Fox","Saints","W","250","23","32","-9","0.72","21.1","29.3","9","0","0","0","0","12","106","431","24.6%","33","587.4","17.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Echo Fox","Temp","W","250","32","25","+7","1.28","29.3","22.9","10","0","0","0","0","24","123","473","26.0%","26","603.2","23.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","45","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","3","0","1","1","0","0","0","1","1","1","1","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Epsilon","Dqvee","L","167","28","31","-3","0.90","25.6","28.4","7","4","0","0","0","19","112","507","22.1%","32","591.0","18.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","53","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","1","1","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Epsilon","Hawqeh","L","167","22","24","-2","0.92","20.2","22.0","9","3","0","0","0","15","96","571","16.8%","24","604.7","25.2","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Epsilon","Reedy","L","167","27","20","+7","1.35","24.7","18.3","11","4","0","0","0","21","131","533","24.6%","21","609.6","29.0","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","2","0","0","0","0","0","0","0","0","0"
"277549e6-adc3-57ec-81d0-bb6b2e1240bc","pro2-a1-12","2018-05-17 21:12:27 UTC","655","Hardpoint","Gibraltar","Epsilon","Vortex","L","167","22","29","-7","0.76","20.2","26.6","7","0","0","0","0","13","105","437","24.0%","30","585.0","19.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","2","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Echo Fox","Aqua","W","6","11","4","+7","2.75","13.8","5.0","3","1","0","0","0","11","41","173","23.7%","8","432.4","54.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","0","4","0","0","0","0","3","4","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Echo Fox","Faccento","W","6","2","5","-3","0.40","2.5","6.3","2","0","0","0","0","2","11","133","8.3%","8","369.4","46.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","3","3","2","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Echo Fox","Saints","W","6","7","6","+1","1.17","8.8","7.5","2","0","0","0","0","6","29","112","25.9%","8","337.6","42.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","2","2","2","3","1","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Echo Fox","Temp","W","6","10","5","+5","2.00","12.6","6.3","0","0","0","0","0","9","35","96","36.5%","8","341.1","42.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","1","1","3","0","0","0","0","0","2","2","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Epsilon","Dqvee","L","2","6","7","-1","0.86","7.5","8.8","2","0","0","0","0","5","30","147","20.4%","8","337.7","42.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","2","2","1","0","0","0","0","4","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Epsilon","Hawqeh","L","2","7","7","0","1.00","8.8","8.8","0","1","0","0","0","3","35","153","22.9%","8","298.8","37.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","2","0","1","0","0","0","0","5","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Epsilon","Reedy","L","2","7","8","-1","0.88","8.8","10.1","1","1","0","0","0","4","18","91","19.8%","8","317.9","39.7","Springfield","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","8","0","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"55a7ef8d-c9b4-5b65-bea4-2477d66b7c7a","pro2-a1-12","2018-05-17 21:27:58 UTC","477","Search & Destroy","Sainte Marie du Mont","Epsilon","Vortex","L","2","0","8","-8","0.00","0.0","10.1","1","0","0","0","0","0","4","30","13.3%","8","352.5","44.1","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","8","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Echo Fox","Aqua","L","1","18","20","-2","0.90","18.0","20.0","0","4","0","0","0","9","63","316","19.9%","22","408.8","18.6","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0.1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Echo Fox","Faccento","L","1","12","20","-8","0.60","12.0","20.0","0","1","0","1","1","7","70","368","19.0%","22","410.8","18.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","23.9","2","0","0","0","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Echo Fox","Saints","L","1","23","18","+5","1.28","23.0","18.0","0","2","0","0","0","15","99","411","24.1%","20","428.3","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","16.4","2","1","0","1","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Echo Fox","Temp","L","1","13","19","-6","0.68","13.0","19.0","0","1","0","0","0","7","76","371","20.5%","21","418.7","19.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Epsilon","Dqvee","W","2","29","15","+14","1.93","29.0","15.0","0","3","0","0","0","24","94","379","24.8%","16","458.8","28.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","3","15.3","3","0","0","2","0","0","0","1","3","3","3","4","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Epsilon","Hawqeh","W","2","21","15","+6","1.40","21.0","15.0","0","1","0","0","0","17","82","446","18.4%","17","456.6","26.9","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Epsilon","Reedy","W","2","15","18","-3","0.83","15.0","18.0","0","0","0","0","0","12","60","273","22.0%","19","437.6","23.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"35589f39-0073-5189-b981-7bdfa4d53bcf","pro2-a1-12","2018-05-17 21:43:07 UTC","599","Capture The Flag","Flak Tower","Epsilon","Vortex","W","2","12","18","-6","0.67","12.0","18.0","0","2","0","0","0","9","79","390","20.3%","20","428.2","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","15.1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ea559bad-18c9-53e8-b61c-3250fecb97d3","pro2-a1-12","2018-05-17 21:58:05 UTC","711","Hardpoint","London Docks","Echo Fox","Aqua","W","250","25","33","-8","0.76","21.1","27.8","19","1","1","1","0","19","114","527","21.6%","35","638.8","18.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","0","0","0","1","0","1","1","1","1","0"
"ea559bad-18c9-53e8-b61c-3250fecb97d3","pro2-a1-12","2018-05-17 21:58:05 UTC","711","Hardpoint","London Docks","Echo Fox","Faccento","W","250","32","33","-1","0.97","27.0","27.8","17","3","0","0","0","22","125","620","20.2%","34","642.0","18.9","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","1","0","0","0","0","0","0","0","0","0"
"ea559bad-18c9-53e8-b61c-3250fecb97d3","pro2-a1-12","2018-05-17 21:58:05 UTC","711","Hardpoint","London Docks","Echo Fox","Saints","W","250","42","29","+13","1.45","35.4","24.5","14","3","2","2","0","32","119","514","23.2%","32","652.2","20.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","101","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","0","0","2","0","0","2","2","2","1","0"
