"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"6766e7a4-9f03-572e-9126-57a51ddaf121","pool-C-2","2018-04-21 05:30:28 UTC","515","Search & Destroy","Valkyrie","Mindfreak","Shockz","W","6","2","9","-7","0.22","2.3","10.5","4","0","0","0","0","2","30","204","14.7%","10","405.4","40.5","STG-44","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","Complexity Gaming","Blazt","L","5","4","11","-7","0.36","3.9","10.6","3","0","0","0","0","1","27","105","25.7%","11","380.4","34.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","Complexity Gaming","Censor","L","5","10","9","+1","1.11","9.6","8.7","0","2","0","0","0","6","31","159","19.5%","11","407.4","37.0","PPSh-41","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","2","2","5","2","1","0","3","2","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","Complexity Gaming","Dashy","L","5","9","7","+2","1.29","8.7","6.7","1","1","0","0","0","7","27","93","29.0%","11","560.1","50.9","Springfield","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","2","4","1","0","0","0","5","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","Complexity Gaming","Ricky","L","5","8","8","0","1.00","7.7","7.7","2","2","0","0","0","5","52","268","19.4%","11","594.6","54.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","0","3","0","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","eUnited","Arcitys","W","6","8","8","0","1.00","7.7","7.7","1","1","0","0","0","6","32","173","18.5%","11","503.4","45.8","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","2","3","2","1","0","0","8","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","eUnited","Clayster","W","6","8","7","+1","1.14","7.7","6.7","0","0","0","0","0","8","27","143","18.9%","11","502.3","45.7","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","1","4","4","1","0","0","3","1","1","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","eUnited","Felony","W","6","9","7","+2","1.29","8.7","6.7","2","0","0","0","0","5","39","204","19.1%","11","432.0","39.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","1","4","2","0","0","0","5","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"6e8f3b30-d75e-523c-868d-fc9dd1092faf","pool-C-4","2018-04-21 05:34:23 UTC","623","Search & Destroy","USS Texas","eUnited","Prestinni","W","6","10","9","+1","1.11","9.6","8.7","5","1","0","0","0","8","35","155","22.6%","11","433.5","39.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","0","2","0","0","0","0","4","0","2","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","FaZe Clan","Attach","W","6","1","4","-3","0.25","1.7","6.7","2","0","0","0","0","1","9","142","6.3%","7","222.3","31.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","FaZe Clan","Priestah","W","6","10","2","+8","5.00","16.8","3.4","1","0","0","0","0","9","34","87","39.1%","7","275.1","39.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","1","0","5","4","2","0","0","3","2","1","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","3","1","1","1","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","FaZe Clan","Replays","W","6","6","3","+3","2.00","10.1","5.0","1","0","0","0","0","6","16","64","25.0%","7","265.5","37.9","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","FaZe Clan","Zoomaa","W","6","11","4","+7","2.75","18.5","6.7","0","1","0","0","0","9","49","134","36.6%","7","272.6","39.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","4","0","3","1","0","0","0","4","2","1","0","0","0","0","0","0","0.0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","Rise Nation","Gunless","L","1","5","7","-2","0.71","8.4","11.8","0","1","0","0","0","5","31","145","21.4%","7","214.3","30.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","7","1","2","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","Rise Nation","Loony","L","1","2","7","-5","0.29","3.4","11.8","2","0","0","0","0","1","15","72","20.8%","7","311.9","44.5","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","0","0","3","1","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","Rise Nation","Slasher","L","1","3","7","-4","0.43","5.0","11.8","1","0","0","0","0","2","25","137","18.2%","7","254.2","36.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21839731-7675-5c52-bfeb-911f990bfd65","pool-A-0","2018-04-21 05:40:18 UTC","357","Search & Destroy","London Docks","Rise Nation","TJHaly","L","1","3","7","-4","0.43","5.0","11.8","1","0","0","0","0","3","20","94","21.3%","7","232.4","33.2","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","7","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Epsilon","Dqvee","L","211","35","28","+7","1.25","27.6","22.0","11","5","0","1","0","27","171","912","18.8%","29","705.5","24.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","69","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Epsilon","Hawqeh","L","211","22","29","-7","0.76","17.3","22.8","9","1","0","1","1","15","123","762","16.1%","30","702.0","23.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Epsilon","Reedy","L","211","26","35","-9","0.74","20.5","27.6","14","1","0","0","0","16","127","672","18.9%","35","690.7","19.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Epsilon","Vortex","L","211","28","36","-8","0.78","22.0","28.3","10","1","0","0","1","16","142","657","21.6%","38","686.9","18.1","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","84","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","1","0","1","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Ghost Gaming","GodRx","W","250","31","34","-3","0.91","24.4","26.8","28","1","0","0","0","20","153","733","20.9%","35","693.2","19.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","75","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","0","1","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Ghost Gaming","Lacefield","W","250","39","28","+11","1.39","30.7","22.0","11","2","0","3","2","30","148","684","21.6%","31","703.5","22.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","52","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","0","0","1","0","1","1","0","1","1","1","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Ghost Gaming","Pandur","W","250","26","26","0","1.00","20.5","20.5","16","2","0","0","0","18","107","681","15.7%","27","708.5","26.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"87257392-8e0e-56c3-af33-bdae39438932","pool-B-9","2018-04-21 20:06:52 UTC","762","Hardpoint","Ardennes Forest","Ghost Gaming","Parasite","W","250","32","23","+9","1.39","25.2","18.1","16","3","0","1","2","24","129","573","22.5%","26","711.5","27.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","100","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","1","0","0","0","1","1","1","1","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Enigma6","Abezy","W","250","37","31","+6","1.19","32.3","27.1","17","2","0","0","0","28","173","632","27.4%","32","623.5","19.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","74","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","2","0","1","0","0","1","0","2","2","2","1","1"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Enigma6","Diabolic","W","250","21","31","-10","0.68","18.3","27.1","17","0","0","0","0","12","112","497","22.5%","32","619.6","19.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Enigma6","General","W","250","23","28","-5","0.82","20.1","24.5","14","3","0","0","0","12","97","515","18.8%","29","629.5","21.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","129","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Enigma6","Sender","W","250","33","29","+4","1.14","28.8","25.3","9","3","0","0","0","23","129","534","24.2%","30","627.7","20.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Mindfreak","Buzzo","L","210","36","26","+10","1.38","31.4","22.7","15","3","1","1","0","27","156","692","22.5%","27","632.9","23.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","2","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Mindfreak","Denz","L","210","27","29","-2","0.93","23.6","25.3","14","3","1","1","0","20","128","537","23.8%","31","626.6","20.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","145","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Mindfreak","Fighta","L","210","30","33","-3","0.91","26.2","28.8","12","1","0","0","0","17","153","663","23.1%","34","619.5","18.2","PPSh-41","","Energetic","Fighter Pilot, Mortar Strike, Artillery Barrage","49","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"b44ff745-fe9f-5cfb-b6a8-c7deb5009341","pool-C-9","2018-04-21 20:11:54 UTC","687","Hardpoint","London Docks","Mindfreak","Shockz","L","210","26","26","0","1.00","22.7","22.7","10","3","0","0","0","20","125","600","20.8%","27","633.9","23.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","30","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","2","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Lightning Pandas","Enable","W","250","31","20","+11","1.55","31.6","20.4","9","5","0","0","0","21","110","422","26.1%","21","548.0","26.1","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","135","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","7","0","0","1","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Lightning Pandas","Goonjar","W","250","23","26","-3","0.88","23.4","26.5","14","1","0","0","0","15","109","626","17.4%","27","535.9","19.8","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Lightning Pandas","Royalty","W","250","27","21","+6","1.29","27.5","21.4","11","1","0","1","1","19","109","532","20.5%","23","546.1","23.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","68","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","1","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Lightning Pandas","Xotic","W","250","23","25","-2","0.92","23.4","25.5","11","2","0","0","0","16","101","624","16.2%","26","537.9","20.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","41","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Tainted Minds","Damage","L","158","23","25","-2","0.92","23.4","25.5","9","3","0","0","0","16","107","580","18.4%","25","539.2","21.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Tainted Minds","Nimble","L","158","16","26","-10","0.62","16.3","26.5","10","2","0","0","1","12","71","454","15.6%","28","533.6","19.1","PPSh-41","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Tainted Minds","Swiftazor","L","158","22","28","-6","0.79","22.4","28.5","12","3","0","1","0","12","120","678","17.7%","29","531.0","18.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","91","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","2","0","0","0","0","0","0","0","0","0"
"14f3a409-d5cf-55fb-9ddf-b6d15e73f139","pool-A-9","2018-04-21 20:16:22 UTC","589","Hardpoint","London Docks","Tainted Minds","Swifty","L","158","31","25","+6","1.24","31.6","25.5","8","1","0","0","0","21","129","520","24.8%","26","537.9","20.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","0","1","1","0","0","0","1","1","1","0","0"
"2648f7f7-2cd6-5c44-9856-73ec847979a1","pool-D-8","2018-04-21 20:17:35 UTC","544","Hardpoint","Valkyrie","EZG Blue","Evas1on","L","171","21","22","-1","0.95","23.2","24.3","7","0","0","0","1","16","88","536","16.4%","24","497.6","20.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"2648f7f7-2cd6-5c44-9856-73ec847979a1","pool-D-8","2018-04-21 20:17:35 UTC","544","Hardpoint","Valkyrie","EZG Blue","LlamaGod","L","171","18","24","-6","0.75","19.9","26.5","13","0","0","0","0","13","110","666","16.5%","25","495.6","19.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"2648f7f7-2cd6-5c44-9856-73ec847979a1","pool-D-8","2018-04-21 20:17:35 UTC","544","Hardpoint","Valkyrie","EZG Blue","Naux","L","171","22","23","-1","0.96","24.3","25.4","9","0","0","0","1","15","104","537","19.4%","25","495.6","19.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","41","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","1","0","1","1","0","0","0","1","1","1","0","0"
