"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"10664668749592871165","champs-pool-H-1","2019-08-14 21:53:20 UTC","690","Hardpoint","Hacienda","Splyce","Huke","W","250","29","22","+7","1.32","25.2","19.1","4035","350.9","4661","36","7","0","0","0","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","73","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"10664668749592871165","champs-pool-H-1","2019-08-14 21:53:20 UTC","690","Hardpoint","Hacienda","Splyce","Jurd","W","250","34","25","+9","1.36","29.6","21.7","4955","430.9","6158","46","12","1","0","1","1","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","82","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0"
"10664668749592871165","champs-pool-H-1","2019-08-14 21:53:20 UTC","690","Hardpoint","Hacienda","Splyce","Loony","W","250","29","25","+4","1.16","25.2","21.7","3940","342.6","5309","39","10","4","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","29","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","1","0","0","0"
"10664668749592871165","champs-pool-H-1","2019-08-14 21:53:20 UTC","690","Hardpoint","Hacienda","Splyce","Temp","W","250","25","24","+1","1.04","21.7","20.9","4985","433.5","6072","47","22","2","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","72","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Carnage Gaming","Charullz","L","101","19","23","-4","0.83","22.0","26.6","2605","301.7","3650","23","4","0","1","0","-1","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","19","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Carnage Gaming","Destiny","L","101","11","18","-7","0.61","12.7","20.8","1370","158.7","2658","13","3","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","ICR-7","","","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Carnage Gaming","Newbz","L","101","12","23","-11","0.52","13.9","26.6","1525","176.6","2901","14","4","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","34","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Carnage Gaming","Pentagrxm","L","101","15","23","-8","0.65","17.4","26.6","2100","243.2","3563","19","4","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","17","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Carnage Gaming","Vicious","L","101","11","25","-14","0.44","12.7","29.0","1960","227.0","3374","17","6","1","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","41","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Evil Geniuses","Accuracy","W","250","18","11","+7","1.64","20.8","12.7","3175","367.8","3917","27","10","0","0","0","1","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","104","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Evil Geniuses","Apathy","W","250","33","14","+19","2.36","38.2","16.2","4195","485.9","5489","41","8","1","0","1","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","","","84","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","2","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Evil Geniuses","Attach","W","250","21","14","+7","1.50","24.3","16.2","3410","395.0","4714","29","8","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","78","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Evil Geniuses","JKap","W","250","21","16","+5","1.31","24.3","18.5","2760","319.7","3781","24","4","2","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","45","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"1651721448770383240","champs-pool-G-3","2019-08-14 21:56:49 UTC","518","Hardpoint","Hacienda","Evil Geniuses","Xotic","W","250","18","13","+5","1.38","20.8","15.1","3275","379.3","3935","26","8","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","76","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","OpTic Gaming","Crimsix","W","3","10","11","-1","0.91","10.8","11.8","2125","228.5","2728","14","4","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","1","0","0","0","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","OpTic Gaming","Dashy","W","3","18","11","+7","1.64","19.4","11.8","3335","358.6","3708","26","8","1","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","3","0","0","1","0","1","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","OpTic Gaming","Karma","W","3","15","11","+4","1.36","16.1","11.8","2725","293.0","2815","22","7","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","1","0","1","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","OpTic Gaming","Scump","W","3","19","13","+6","1.46","20.4","14.0","3020","324.7","3013","24","5","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","2","1","0","0","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","OpTic Gaming","TJHaly","W","3","20","11","+9","1.82","21.5","11.8","3275","352.2","4192","26","7","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","5","0","0","0","1","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","TrainHard","Creza","L","0","7","15","-8","0.47","7.5","16.1","1075","115.6","2101","11","4","2","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","TrainHard","Natshay","L","0","9","17","-8","0.53","9.7","18.3","1630","175.3","2695","16","8","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","TrainHard","Rizk","L","0","14","19","-5","0.74","15.1","20.4","1775","190.9","3727","19","5","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","1","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","TrainHard","Yako","L","0","10","17","-7","0.59","10.8","18.3","1375","147.8","2048","10","0","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0","0","0","0","0"
"8142657277022593507","champs-pool-G-2","2019-08-14 22:08:26 UTC","558","Control","Gridlock","TrainHard","Zeeked","L","0","17","14","+3","1.21","18.3","15.1","2100","225.8","2944","19","2","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","3","0","0","1","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Enigma6","Breszy","L","182","21","20","+1","1.05","21.6","20.5","3175","326.2","4175","28","7","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","48","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Enigma6","General","L","182","24","19","+5","1.26","24.7","19.5","3815","392.0","4254","32","8","1","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","65","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Enigma6","GodRx","L","182","21","20","+1","1.05","21.6","20.5","2945","302.6","4402","26","5","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","74","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Enigma6","Kismet","L","182","14","27","-13","0.52","14.4","27.7","2290","235.3","3442","22","8","1","0","0","1","0","0","0","0.0%","29","0.0","0.0","Saug 9mm","","","32","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Enigma6","Mayhem","L","182","14","25","-11","0.56","14.4","25.7","2395","246.1","4250","24","10","0","0","1","1","0","0","0","0.0%","27","0.0","0.0","Saug 9mm","","","40","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Fuego Gaming","Chaaxter","W","250","26","17","+9","1.53","26.7","17.5","4080","419.2","4806","35","10","0","0","0","1","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","115","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Fuego Gaming","Conor","W","250","17","21","-4","0.81","17.5","21.6","2970","305.1","3870","28","11","2","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","57","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Fuego Gaming","Harry","W","250","27","21","+6","1.29","27.7","21.6","4585","471.1","4948","36","9","1","0","1","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","102","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","1","0","0","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Fuego Gaming","Hawqeh","W","250","24","18","+6","1.33","24.7","18.5","4155","426.9","4824","33","9","0","0","0","1","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","81","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","1","0"
"14480354415724045019","champs-pool-B-4","2019-08-14 22:10:55 UTC","584","Hardpoint","Seaside","Fuego Gaming","MadCat","W","250","17","17","0","1.00","17.5","17.5","2800","287.7","3575","25","9","0","0","1","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","84","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Aspire eSports","Fastballa","L","4","5","10","-5","0.50","3.7","7.3","825","60.3","1440","7","2","0","0","1","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Aspire eSports","RobbieB3319","L","4","10","8","+2","1.25","7.3","5.8","1570","114.7","1719","10","0","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","3","1","2","5","3","1","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Aspire eSports","Super","L","4","4","8","-4","0.50","2.9","5.8","650","47.5","1295","5","1","0","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","2","2","0","0","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Aspire eSports","TISCH47","L","4","2","6","-4","0.33","1.5","4.4","460","33.6","952","5","3","0","0","0","1","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","1","4","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Aspire eSports","Turnup2ez","L","4","5","9","-4","0.56","3.7","6.6","525","38.4","1073","5","0","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","0","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Splyce","Aqua","W","6","8","6","+2","1.33","5.8","4.4","1150","84.0","2067","10","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","0","1","4","1","1","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Splyce","Huke","W","6","12","5","+7","2.40","8.8","3.7","1930","141.0","2060","16","4","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","5","0","0","1","0","3","3","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Splyce","Jurd","W","6","8","4","+4","2.00","5.8","2.9","1225","89.5","1326","11","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","2","0","6","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Splyce","Loony","W","6","3","8","-5","0.38","2.2","5.8","765","55.9","840","5","2","0","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","1","2","5","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264667109410870791","champs-pool-H-1","2019-08-14 22:12:04 UTC","821","Search & Destroy","Frequency","Splyce","Temp","W","6","9","4","+5","2.25","6.6","2.9","1025","74.9","1668","10","1","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","3","1","6","0","0","0","0","5","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Carnage Gaming","Charullz","L","4","3","8","-5","0.38","2.2","5.8","675","48.6","1442","6","3","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","0","1","2","4","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Carnage Gaming","Destiny","L","4","6","8","-2","0.75","4.3","5.8","810","58.3","1794","8","2","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","0","0","2","2","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Carnage Gaming","Newbz","L","4","5","9","-4","0.56","3.6","6.5","600","43.2","1309","8","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","1","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Carnage Gaming","Pentagrxm","L","4","11","7","+4","1.57","7.9","5.0","1575","113.4","2267","15","4","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","4","1","3","0","0","1","1","3","2","0","1","0","0","0","0","1","0","0","1","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Carnage Gaming","Vicious","L","4","5","7","-2","0.71","3.6","5.0","775","55.8","1031","6","1","1","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","3","2","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Evil Geniuses","Accuracy","W","6","7","7","0","1.00","5.0","5.0","1050","75.6","2263","9","2","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","0","3","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14637311190550418781","champs-pool-G-3","2019-08-14 22:17:18 UTC","833","Search & Destroy","Arsenal","Evil Geniuses","Apathy","W","6","6","8","-2","0.75","4.3","5.8","1095","78.9","1432","10","4","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","2","2","1","0","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
