"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Gen.G","Havok","W","6","6","5","+1","1.20","5.4","4.5","690","61.6","963","6","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","1","4","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Gen.G","MajorManiak","W","6","10","3","+7","3.33","8.9","2.7","1550","138.4","1192","11","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","1","6","0","0","1","0","3","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Gen.G","Maux","W","6","7","5","+2","1.40","6.2","4.5","1275","113.8","1404","12","5","1","1","0","-1","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","2","0","4","0","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Gen.G","Nagafen","W","6","6","7","-1","0.86","5.4","6.2","1105","98.7","1480","9","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","0","2","4","1","0","0","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Heretics","JurNii","L","3","6","8","-2","0.75","5.4","7.1","1140","101.8","1399","8","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","1","5","2","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Heretics","Lucky","L","3","4","6","-2","0.67","3.6","5.4","575","51.3","1060","5","1","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","0","3","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Heretics","MethodZsick","L","3","7","7","0","1.00","6.2","6.2","1050","93.8","1518","10","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","2","2","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Heretics","Mettalz","L","3","3","7","-4","0.43","2.7","6.2","400","35.7","794","3","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","3","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1024264509910978441","pool-A-0","2019-03-15 22:04:45 UTC","672","Search & Destroy","Hacienda","Heretics","Sukry","L","3","5","7","-2","0.71","4.5","6.2","600","53.6","992","6","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","Denial","Breszy","L","1","18","23","-5","0.78","14.3","18.3","3025","240.1","4111","25","7","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","1","2","0","0","1","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","Denial","Natshay","L","1","18","21","-3","0.86","14.3","16.7","2895","229.8","3278","23","5","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","Denial","Rizk","L","1","12","21","-9","0.57","9.5","16.7","2075","164.7","3974","18","7","1","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","Denial","Wailers","L","1","15","23","-8","0.65","11.9","18.3","2480","196.8","4186","20","5","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","1","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","Denial","Zeeked","L","1","16","15","+1","1.07","12.7","11.9","3130","248.4","4131","24","9","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","3","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","UYU","Knight","W","3","14","16","-2","0.88","11.1","12.7","3515","279.0","3332","27","13","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","UYU","Mayhem","W","3","17","15","+2","1.13","13.5","11.9","3045","241.7","3697","26","9","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","0","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","UYU","Methodz","W","3","13","16","-3","0.81","10.3","12.7","3380","268.3","3784","24","12","2","0","0","1","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","UYU","Parzelion","W","3","31","13","+18","2.38","24.6","10.3","4395","348.8","6099","38","8","4","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","3","0","0","0","1","1","0","0"
"16308823573619704529","pool-A-7","2019-03-15 22:06:57 UTC","756","Control","Seaside","UYU","Proto","W","3","28","19","+9","1.47","22.2","15.1","3550","281.7","5116","33","6","3","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","5","0","0","0","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","OpTic Gaming","Crimsix","L","244","28","28","0","1.00","25.0","25.0","4575","408.5","6207","36","8","2","0","1","2","0","0","0","0.0%","31","0.0","0.0","Maddox RFB","","","33","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","2","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","OpTic Gaming","Dashy","L","244","35","23","+12","1.52","31.2","20.5","5785","516.5","6924","47","13","2","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","117","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","1"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","OpTic Gaming","Karma","L","244","32","25","+7","1.28","28.6","22.3","4855","433.5","5369","38","8","2","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","92","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","OpTic Gaming","Scump","L","244","20","30","-10","0.67","17.9","26.8","3940","351.8","4915","31","13","0","1","0","-1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","49","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","OpTic Gaming","TJHaly","L","244","18","29","-11","0.62","16.1","25.9","3595","321.0","4710","30","12","0","0","0","1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","44","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","Reciprocity","Dylan","W","250","35","29","+6","1.21","31.2","25.9","6550","584.8","6152","52","18","2","0","1","1","0","0","0","0.0%","31","0.0","0.0","Saug 9mm","","","61","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","1","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","Reciprocity","Seany","W","250","15","24","-9","0.62","13.4","21.4","2930","261.6","3659","23","8","0","0","0","1","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","59","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","Reciprocity","Tommey","W","250","33","27","+6","1.22","29.5","24.1","5380","480.4","6627","44","11","6","0","0","0","0","0","0","0.0%","27","0.0","0.0","Maddox RFB","","","73","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","1","1","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","Reciprocity","Wuskin","W","250","28","28","0","1.00","25.0","25.0","4725","421.9","5634","40","12","0","0","1","0","0","0","0","0.0%","29","0.0","0.0","Maddox RFB","","","84","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"9683577446616452244","pool-D-5","2019-03-15 22:17:33 UTC","672","Hardpoint","Frequency","Reciprocity","Zed","W","250","23","25","-2","0.92","20.5","22.3","4320","385.7","4712","34","12","0","0","1","1","0","0","0","0.0%","26","0.0","0.0","Saug 9mm","","","87","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","Denial","Breszy","W","250","20","23","-3","0.87","19.4","22.3","3685","357.2","4665","28","8","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","74","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","Denial","Natshay","W","250","16","19","-3","0.84","15.5","18.4","4070","394.5","4583","29","13","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","133","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","Denial","Rizk","W","250","34","16","+18","2.12","33.0","15.5","3895","377.5","5476","38","6","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","35","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","0","0","0","1"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","Denial","Wailers","W","250","18","17","+1","1.06","17.4","16.5","2690","260.7","4296","25","7","0","0","0","0","0","0","0","0.0%","18","0.0","0.0","ICR-7","","","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","Denial","Zeeked","W","250","16","14","+2","1.14","15.5","13.6","3330","322.8","4127","24","9","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","108","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","UYU","Knight","L","173","18","18","0","1.00","17.4","17.4","2675","259.3","3720","23","5","0","0","0","1","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","15","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","UYU","Mayhem","L","173","13","22","-9","0.59","12.6","21.3","1955","189.5","4183","16","4","1","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","20","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","UYU","Methodz","L","173","17","24","-7","0.71","16.5","23.3","2890","280.1","4006","24","8","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","24","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","UYU","Parzelion","L","173","25","16","+9","1.56","24.2","15.5","3405","330.0","4796","30","5","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","57","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","1","0","0"
"15053103354911589440","pool-A-7","2019-03-15 22:27:57 UTC","619","Hardpoint","Gridlock","UYU","Proto","L","173","16","24","-8","0.67","15.5","23.3","3050","295.6","4214","20","5","1","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","90","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","100 Thieves","Enable","W","250","17","12","+5","1.42","19.5","13.8","2885","331.6","3382","24","8","1","0","0","0","0","0","0","0.0%","13","0.0","0.0","Saug 9mm","","","40","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","100 Thieves","Kenny","W","250","28","13","+15","2.15","32.2","14.9","3895","447.7","4924","30","2","5","0","0","0","0","0","0","0.0%","14","0.0","0.0","Maddox RFB","","","136","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","1"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","100 Thieves","Octane","W","250","18","15","+3","1.20","20.7","17.2","3030","348.3","4235","24","6","2","0","0","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","","","82","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","100 Thieves","Priestahh","W","250","23","20","+3","1.15","26.4","23.0","2905","333.9","4577","26","3","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","26","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","100 Thieves","Slasher","W","250","16","13","+3","1.23","18.4","14.9","2900","333.3","3005","22","6","0","0","0","1","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","","","78","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","Red Reserve","Bance","L","157","12","19","-7","0.63","13.8","21.8","2275","261.5","3344","18","8","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","39","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","Red Reserve","Joee","L","157","17","21","-4","0.81","19.5","24.1","2860","328.7","3929","21","4","3","0","0","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","23","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","Red Reserve","Rated","L","157","14","22","-8","0.64","16.1","25.3","1880","216.1","3569","17","3","0","0","1","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","14","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","Red Reserve","Skrapz","L","157","14","23","-9","0.61","16.1","26.4","2045","235.1","3378","17","4","1","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","29","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16567584421274323269","pool-B-0","2019-03-15 22:33:40 UTC","522","Hardpoint","Arsenal","Red Reserve","Zer0","L","157","16","17","-1","0.94","18.4","19.5","2810","323.0","3299","22","6","1","0","0","1","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","86","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5713452413514085080","pool-C-5","2019-03-15 22:35:36 UTC","602","Hardpoint","Gridlock","Excelerate","Brack","L","186","17","25","-8","0.68","16.9","24.9","3210","319.9","4125","24","7","0","0","1","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","39","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"5713452413514085080","pool-C-5","2019-03-15 22:35:36 UTC","602","Hardpoint","Gridlock","Excelerate","Jetli","L","186","30","19","+11","1.58","29.9","18.9","3870","385.7","5391","33","3","1","0","0","2","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","30","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","1","0","0","0","1"
"5713452413514085080","pool-C-5","2019-03-15 22:35:36 UTC","602","Hardpoint","Gridlock","Excelerate","MRuiz","L","186","14","18","-4","0.78","14.0","17.9","2290","228.2","3062","18","5","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","60","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"5713452413514085080","pool-C-5","2019-03-15 22:35:36 UTC","602","Hardpoint","Gridlock","Excelerate","Profeezy","L","186","14","16","-2","0.88","14.0","15.9","3355","334.4","3796","27","13","1","0","1","0","0","0","0","0.0%","17","0.0","0.0","Saug 9mm","","","77","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
