"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"2601422920919921871","pro-w5-16","2019-03-28 23:33:53 UTC","538","Search & Destroy","Gridlock","Luminosity","Gunless","W","6","10","2","+8","5.00","11.2","2.2","1275","142.2","1939","11","1","0","0","1","0","0","0","0","0.0%","7","0.0","0.0","ICR-7","","","0","0","0","7","2","0","5","0","0","0","0","3","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"2601422920919921871","pro-w5-16","2019-03-28 23:33:53 UTC","538","Search & Destroy","Gridlock","Luminosity","John","W","6","3","4","-1","0.75","3.3","4.5","750","83.6","1262","7","4","1","0","0","2","0","0","0","0.0%","7","0.0","0.0","Maddox RFB","","","0","0","0","7","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2601422920919921871","pro-w5-16","2019-03-28 23:33:53 UTC","538","Search & Destroy","Gridlock","Luminosity","Slacked","W","6","2","3","-1","0.67","2.2","3.3","555","61.9","527","4","2","0","0","0","0","0","0","0","0.0%","7","0.0","0.0","Maddox RFB","","","0","0","0","7","0","1","4","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Heretics","JurNii","W","3","15","14","+1","1.07","16.4","15.3","3325","362.7","2927","23","8","0","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","1","1","0","1","1","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Heretics","Lucky","W","3","11","11","0","1.00","12.0","12.0","2750","300.0","3139","17","6","1","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Heretics","MethodZsick","W","3","14","17","-3","0.82","15.3","18.5","2650","289.1","3018","20","6","1","0","0","1","0","0","0","0.0%","18","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","1","1","0","0","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Heretics","Mettalz","W","3","22","13","+9","1.69","24.0","14.2","3250","354.5","3901","24","2","2","0","1","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","2","0","1","1","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Heretics","Sukry","W","3","17","11","+6","1.55","18.5","12.0","3470","378.5","4355","22","5","2","0","0","0","0","0","0","0.0%","13","0.0","0.0","Rampart 17","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","4","3","0","0","0","1","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Luminosity","Classic","L","0","18","18","0","1.00","19.6","19.6","2660","290.2","3890","22","4","1","0","0","0","0","0","0","0.0%","20","0.0","0.0","Rampart 17","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","2","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Luminosity","Formal","L","0","14","10","+4","1.40","15.3","10.9","1750","190.9","3795","15","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","1","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Luminosity","Gunless","L","0","9","18","-9","0.50","9.8","19.6","1775","193.6","3051","15","6","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Luminosity","John","L","0","9","19","-10","0.47","9.8","20.7","1925","210.0","2247","16","7","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","2","0","0","0","0","0","0","0"
"4768233502082366948","pro-w5-16","2019-03-28 23:49:23 UTC","550","Control","Gridlock","Luminosity","Slacked","L","0","16","14","+2","1.14","17.5","15.3","2100","229.1","2784","19","3","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","0","0","1","0","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Heretics","JurNii","L","144","17","21","-4","0.81","20.2","25.0","2805","333.9","3905","25","8","2","0","1","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Heretics","Lucky","L","144","19","23","-4","0.83","22.6","27.4","3340","397.6","4187","25","6","1","0","1","0","0","0","0","0.0%","24","0.0","0.0","Rampart 17","","","70","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Heretics","MethodZsick","L","144","17","21","-4","0.81","20.2","25.0","3050","363.1","3762","24","7","5","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","52","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Heretics","Mettalz","L","144","19","17","+2","1.12","22.6","20.2","3160","376.2","3825","27","8","2","0","0","3","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","37","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Heretics","Sukry","L","144","17","19","-2","0.89","20.2","22.6","2680","319.0","3721","20","6","1","0","1","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","75","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Luminosity","Classic","W","250","25","16","+9","1.56","29.8","19.0","3450","410.7","5373","31","7","0","0","1","0","0","0","0","0.0%","17","0.0","0.0","Rampart 17","","","106","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","1","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Luminosity","Formal","W","250","16","22","-6","0.73","19.0","26.2","2895","344.6","3738","23","7","1","0","0","1","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","64","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Luminosity","Gunless","W","250","19","21","-2","0.90","22.6","25.0","3480","414.3","4358","28","9","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","91","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Luminosity","John","W","250","23","16","+7","1.44","27.4","19.0","3780","450.0","3835","29","6","1","0","0","2","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","81","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0"
"14492052106024950940","pro-w5-16","2019-03-29 00:01:03 UTC","504","Hardpoint","Frequency","Luminosity","Slacked","W","250","18","14","+4","1.29","21.4","16.7","3395","404.2","4365","24","7","1","0","1","0","0","0","0","0.0%","15","0.0","0.0","Saug 9mm","","","106","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Heretics","JurNii","W","6","10","6","+4","1.67","7.5","4.5","1450","108.1","1771","12","2","2","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","0","4","0","0","0","0","5","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Heretics","Lucky","W","6","7","5","+2","1.40","5.2","3.7","975","72.7","1435","8","1","2","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","3","0","5","0","0","0","0","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Heretics","MethodZsick","W","6","8","6","+2","1.33","6.0","4.5","1425","106.2","1611","10","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","3","2","4","4","3","0","0","3","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Heretics","Mettalz","W","6","8","8","0","1.00","6.0","6.0","1275","95.0","1403","11","3","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","1","2","1","0","0","0","4","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Heretics","Sukry","W","6","4","7","-3","0.57","3.0","5.2","750","55.9","1447","6","2","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","0","0","3","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Luminosity","Classic","L","4","5","7","-2","0.71","3.7","5.2","1100","82.0","910","9","4","0","0","0","0","0","0","0","0.0%","10","0.0","0.0","Rampart 17","","","0","0","0","10","0","2","3","4","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Luminosity","Formal","L","4","4","9","-5","0.44","3.0","6.7","650","48.4","1077","5","1","2","0","0","0","0","0","0","0.0%","10","0.0","0.0","ICR-7","","","0","0","0","10","1","3","1","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Luminosity","Gunless","L","4","11","7","+4","1.57","8.2","5.2","1600","119.3","1754","14","3","1","1","0","-1","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","1","1","3","0","0","0","0","3","1","2","0","0","0","0","0","2","1","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Luminosity","John","L","4","7","8","-1","0.88","5.2","6.0","1450","108.1","1909","12","5","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Saug 9mm","","","0","0","0","10","1","1","2","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"2618784550352130511","pro-w5-16","2019-03-29 00:21:05 UTC","805","Search & Destroy","Hacienda","Luminosity","Slacked","L","4","5","7","-2","0.71","3.7","5.2","1040","77.5","1091","9","4","1","0","0","0","0","0","0","0.0%","10","0.0","0.0","Maddox RFB","","","0","0","0","10","0","0","3","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Denial","Breszy","W","250","34","19","+15","1.79","36.0","20.1","5000","529.1","5839","44","10","0","0","0","1","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","Ruin","","67","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","0","1"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Denial","Natshay","W","250","14","22","-8","0.64","14.8","23.3","2820","298.4","3969","21","7","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","Prophet","","50","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Denial","Rizk","W","250","21","19","+2","1.11","22.2","20.1","2950","312.2","5019","25","6","0","0","1","0","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","Battery","","70","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Denial","Wailers","W","250","15","14","+1","1.07","15.9","14.8","3010","318.5","3023","22","8","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","Maddox RFB","Crash","","76","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Denial","Zeeked","W","250","16","10","+6","1.60","16.9","10.6","3555","376.2","3691","25","10","2","0","0","1","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","","","123","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Gen.G","Envoy","L","178","15","23","-8","0.65","15.9","24.3","2705","286.2","3840","23","8","2","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","Crash","","31","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Gen.G","Havok","L","178","23","19","+4","1.21","24.3","20.1","3115","329.6","4115","24","1","0","0","1","2","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","Ruin","","82","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Gen.G","MajorManiak","L","178","15","22","-7","0.68","15.9","23.3","2340","247.6","3250","19","5","0","0","2","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","Battery","","29","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Gen.G","Maux","L","178","19","15","+4","1.27","20.1","15.9","3490","369.3","4327","28","9","3","0","2","2","0","0","0","0.0%","18","0.0","0.0","Maddox RFB","","","60","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","0","0"
"11035246189358580037","pro-w6-1","2019-04-01 19:17:57 UTC","567","Hardpoint","Seaside","Gen.G","Nagafen","L","178","12","21","-9","0.57","12.7","22.2","2950","312.2","3561","21","9","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","Prophet","","65","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Denial","Breszy","L","0","6","6","0","1.00","7.3","7.3","795","97.1","1390","6","0","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Paladin HB50","","","0","0","0","6","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Denial","Natshay","L","0","5","6","-1","0.83","6.1","7.3","750","91.6","1031","7","2","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","1","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Denial","Rizk","L","0","0","6","-6","0.00","0.0","7.3","200","24.4","559","2","2","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Maddox RFB","","","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Denial","Wailers","L","0","1","6","-5","0.17","1.2","7.3","325","39.7","738","3","2","1","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Denial","Zeeked","L","0","1","6","-5","0.17","1.2","7.3","515","62.9","474","3","2","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Maddox RFB","","","0","0","0","6","0","1","0","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Gen.G","Envoy","W","6","3","1","+2","3.00","3.7","1.2","525","64.2","395","4","1","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","1","0","5","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Gen.G","Havok","W","6","15","1","+14","15.00","18.3","1.2","2060","251.7","2475","18","3","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","Saug 9mm","Ruin","","0","0","0","6","3","0","5","0","0","1","0","1","3","1","0","0","0","0","0","2","0","0","0","1","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Gen.G","MajorManiak","W","6","6","4","+2","1.50","7.3","4.9","725","88.6","1273","7","1","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","0","0","2","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14909511622512347875","pro-w6-1","2019-04-01 19:32:02 UTC","491","Search & Destroy","Arsenal","Gen.G","Maux","W","6","5","2","+3","2.50","6.1","2.4","925","113.0","1648","8","3","0","0","0","0","0","0","0","0.0%","6","0.0","0.0","ICR-7","","","0","0","0","6","1","0","4","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
